-1.1233,1.9554,-1.5092,-1.8513,0.2578
-1.0972,1.9476,-1.4833,-1.8795,0.22237
-1.0653,1.9586,-1.462,-1.8915,0.1874
-1.0296,1.9611,-1.4384,-1.8978,0.156
-0.9911,1.9599,-1.4162,-1.9022,0.12374
-0.93247,1.9414,-1.3968,-1.9019,0.089702
-0.86477,1.9176,-1.3834,-1.9008,0.060259
-0.79942,1.8922,-1.3744,-1.897,0.028195
-0.7344,1.8903,-1.3737,-1.9005,-0.0045697
-0.66809,1.8828,-1.3915,-1.8983,-0.02984
-0.58927,1.8697,-1.4262,-1.896,-0.055716
-0.50291,1.8533,-1.4483,-1.8972,-0.08203
-0.43744,1.8493,-1.4761,-1.8807,-0.10699
-0.37209,1.8282,-1.494,-1.8595,-0.12577
-0.30787,1.7934,-1.5125,-1.8444,-0.14517
-0.25149,1.7753,-1.5293,-1.8274,-0.16163
-0.20694,1.7534,-1.5259,-1.8275,-0.17635
-0.18354,1.7033,-1.5106,-1.8214,-0.19051
-0.16246,1.661,-1.511,-1.8014,-0.19976
-0.13735,1.6252,-1.4986,-1.7824,-0.20978
-0.11501,1.5838,-1.4945,-1.7644,-0.21398
-0.089484,1.5322,-1.4837,-1.7435,-0.21827
-0.068012,1.4855,-1.4787,-1.7304,-0.22537
-0.021711,1.4356,-1.4718,-1.7188,-0.2455
0.025661,1.3864,-1.4687,-1.7054,-0.21339
0.095517,1.3474,-1.4681,-1.691,-0.20125
0.10487,1.32,-1.4565,-1.6606,-0.19832
0.095973,1.3142,-1.4397,-1.6227,-0.18682
0.094953,1.3378,-1.4229,-1.5792,-0.15258
0.11402,1.3715,-1.413,-1.5706,-0.1563
0.13291,1.4504,-1.4011,-1.5613,-0.15652
0.14993,1.5205,-1.3874,-1.5415,-0.14561
0.17386,1.6077,-1.3759,-1.5378,-0.13691
0.18653,1.6811,-1.3666,-1.5337,-0.14287
0.20487,1.7584,-1.359,-1.5406,-0.12915
0.21735,1.7986,-1.3423,-1.5443,-0.12013
0.23391,1.7252,-1.3218,-1.5524,-0.10814
0.25125,1.6559,-1.3125,-1.5635,-0.094221
0.26108,1.6079,-1.3019,-1.5656,-0.087469
0.27301,1.5737,-1.3021,-1.5712,-0.077205
0.27886,1.5489,-1.2917,-1.5792,-0.068478
0.29033,1.5037,-1.2695,-1.5802,-0.055471
0.28595,1.4662,-1.2411,-1.5803,-0.044695
0.27446,1.427,-1.2038,-1.5722,-0.036803
0.25463,1.3985,-1.1693,-1.5693,-0.025783
0.24038,1.3707,-1.1318,-1.5596,-0.014358
0.20867,1.3418,-1.0937,-1.5452,-4.0228e-05
0.17897,1.3188,-1.0538,-1.5236,0.015758
0.15181,1.2967,-1.0042,-1.5025,0.032319
0.11572,1.2805,-0.96083,-1.4623,0.049816
0.078577,1.2694,-0.91921,-1.4223,0.067181
0.055625,1.2635,-0.88333,-1.3951,0.090372
0.029209,1.2536,-0.85509,-1.366,0.10983
0.012046,1.2412,-0.82383,-1.3432,0.12909
-0.010537,1.239,-0.80707,-1.3212,0.14631
-0.035226,1.2385,-0.79034,-1.3069,0.16179
-0.051525,1.2364,-0.78171,-1.3004,0.17689
-0.07449,1.236,-0.77691,-1.293,0.18964
-0.091928,1.2364,-0.77262,-1.2868,0.2069
-0.10899,1.2373,-0.77118,-1.2794,0.2159
-0.12233,1.2365,-0.76748,-1.2618,0.22446
-0.13774,1.2367,-0.76267,-1.2421,0.23991
-0.14995,1.2367,-0.75245,-1.2204,0.24392
-0.15997,1.2366,-0.74783,-1.2037,0.24869
-0.16911,1.2369,-0.74651,-1.1936,0.25219
-0.17374,1.2351,-0.7436,-1.1867,0.25385
-0.18094,1.2344,-0.7431,-1.1864,0.24825
-0.18442,1.2316,-0.74131,-1.1865,0.2472
-0.19213,1.2325,-0.74058,-1.1858,0.24172
-0.20023,1.224,-0.73885,-1.177,0.23753
-0.20034,1.2171,-0.73924,-1.1742,0.23718
-0.204,1.2132,-0.74027,-1.1622,0.23915
-0.20587,1.2091,-0.73842,-1.1533,0.24004
-0.20941,1.2079,-0.73843,-1.1424,0.24111
-0.21234,1.1802,-0.73817,-1.1319,0.24193
-0.21237,1.1623,-0.73824,-1.1261,0.24172
-0.25692,1.1452,-0.74267,-1.1115,0.23682
-0.29969,1.1311,-0.74422,-1.106,0.23258
-0.3357,1.1155,-0.74902,-1.0915,0.22993
-0.37178,1.1061,-0.75012,-1.0828,0.22563
-0.40423,1.0999,-0.75173,-1.0675,0.22488
-0.43144,1.0935,-0.75373,-1.052,0.22434
-0.45478,1.0913,-0.75507,-1.046,0.22462
-0.4692,1.0911,-0.75918,-1.0271,0.22299
-0.49021,1.0917,-0.76095,-1.0185,0.22403
-0.5308,1.0926,-0.76454,-1.0029,0.22368
-0.56401,1.0911,-0.76599,-0.98949,0.2237
-0.60308,1.0913,-0.76805,-0.9753,0.22457
-0.64026,1.0585,-0.76735,-0.95163,0.27512
-0.67533,1.0151,-0.7712,-0.92351,0.31739
-0.71507,0.98318,-0.78278,-0.89316,0.36241
-0.75586,0.94523,-0.79631,-0.86432,0.39966
-0.78468,0.92045,-0.81082,-0.82773,0.43519
-0.8115,0.8848,-0.82449,-0.79597,0.47333
-0.83298,0.84812,-0.84046,-0.76523,0.5129
-0.85559,0.82286,-0.85089,-0.74409,0.54477
-0.87655,0.80066,-0.86975,-0.72017,0.57822
-0.90268,0.77956,-0.88527,-0.70943,0.60369
-0.94174,0.7738,-0.90857,-0.70728,0.6292
-0.98618,0.7699,-0.93452,-0.71227,0.65376
-1.031,0.75959,-0.95619,-0.71838,0.67717
-1.0779,0.75879,-0.9805,-0.71812,0.70173
-1.1261,0.7591,-0.9984,-0.72752,0.71798
-1.1754,0.76027,-1.0197,-0.72487,0.73336
-1.219,0.76058,-1.0365,-0.72242,0.74346
-1.2573,0.76046,-1.0524,-0.71821,0.74976
-1.2933,0.76198,-1.0836,-0.71154,0.75553
-1.3261,0.76161,-1.1196,-0.70802,0.75451
-1.3492,0.75598,-1.1671,-0.70722,0.76833
-1.3674,0.79698,-1.2012,-0.70563,0.76282
-1.4152,0.88088,-1.2297,-0.70737,0.8006
-1.4602,0.96252,-1.258,-0.70695,0.84396
-1.499,1.0282,-1.2913,-0.70719,0.86858
-1.5361,1.1009,-1.3201,-0.70774,0.89423
-1.5756,1.1632,-1.3442,-0.70667,0.90275
-1.62,1.2252,-1.3711,-0.70558,0.91123
-1.6593,1.2803,-1.3913,-0.70355,0.91324
-1.705,1.3332,-1.405,-0.70365,0.91145
-1.7553,1.3746,-1.42,-0.7047,0.90642
-1.796,1.3997,-1.4297,-0.71368,0.90616
-1.8415,1.4134,-1.4362,-0.7222,0.90507
-1.8789,1.4469,-1.4389,-0.76447,0.90904
-1.9357,1.4874,-1.4532,-0.79547,0.9201
-1.9547,1.4995,-1.4748,-0.8064,0.92805
-1.9868,1.5033,-1.4627,-0.83005,0.91784
-1.991,1.5211,-1.4649,-0.85897,0.91147
-2.0146,1.5672,-1.4674,-0.88274,0.90947
-2.034,1.623,-1.4605,-0.92302,0.917
-2.0492,1.6715,-1.4635,-0.95982,0.91785
-2.066,1.7039,-1.4631,-0.97861,0.91482
-2.0755,1.739,-1.466,-0.98277,0.91063
-2.0971,1.7741,-1.4738,-0.99056,0.88845
-2.1059,1.8054,-1.4706,-1.018,0.84464
-2.1059,1.811,-1.4758,-1.0412,0.78704
-2.0935,1.8226,-1.4769,-1.0582,0.71696
-2.072,1.8284,-1.478,-1.0717,0.64395
-2.0465,1.8336,-1.4759,-1.0903,0.56278
-2.0068,1.8305,-1.4694,-1.0926,0.48138
-1.9705,1.8223,-1.4652,-1.0982,0.39998
-1.9368,1.8153,-1.4629,-1.1055,0.35141
-1.9316,1.8063,-1.4587,-1.1136,0.32601
-1.9312,1.7931,-1.4603,-1.1251,0.31693
-1.9069,1.7714,-1.4539,-1.1235,0.3158
-1.875,1.753,-1.4498,-1.1268,0.31781
-1.8522,1.7367,-1.4467,-1.1276,0.3175
-1.8273,1.7232,-1.4451,-1.1359,0.32011
-1.8033,1.7224,-1.4448,-1.1533,0.32419
-1.7825,1.7226,-1.4451,-1.169,0.33236
-1.7607,1.7232,-1.4437,-1.1834,0.34277
-1.7434,1.7236,-1.4449,-1.1873,0.34859
-1.7165,1.7234,-1.4449,-1.189,0.35336
-1.6946,1.7647,-1.4452,-1.1914,0.35643
-1.6697,1.7953,-1.4519,-1.2255,0.35659
-1.6424,1.8231,-1.459,-1.2477,0.35649
-1.6156,1.8442,-1.4625,-1.2735,0.35619
-1.5916,1.8717,-1.4655,-1.2904,0.35626
-1.5697,1.8851,-1.4659,-1.3089,0.35637
-1.5314,1.9001,-1.4673,-1.3234,0.35484
-1.4998,1.9045,-1.4686,-1.3373,0.35337
-1.4619,1.9087,-1.4716,-1.3511,0.35202
-1.4358,1.9034,-1.4758,-1.3624,0.34877
-1.4131,1.8897,-1.476,-1.3705,0.34008
-1.4025,1.8768,-1.4769,-1.3736,0.31592
-1.3908,1.8682,-1.478,-1.3737,0.29884
-1.3872,1.8562,-1.4788,-1.3723,0.27924
-1.3765,1.8525,-1.4812,-1.3732,0.26466
-1.368,1.8458,-1.4843,-1.3732,0.25454
-1.3618,1.8304,-1.4869,-1.3731,0.23022
-1.3573,1.8072,-1.4881,-1.3802,0.21866
-1.3578,1.7783,-1.4914,-1.3881,0.20617
-1.3542,1.7532,-1.491,-1.3964,0.20522
-1.3546,1.7308,-1.4908,-1.3974,0.20276
-1.3556,1.711,-1.4904,-1.3991,0.20216
-1.3554,1.6989,-1.4905,-1.3991,0.20234
-1.3546,1.7115,-1.4912,-1.4439,0.20317
-1.3545,1.7356,-1.4903,-1.48,0.20413
-1.3556,1.7486,-1.4909,-1.4996,0.20275
-1.3547,1.769,-1.4907,-1.5363,0.20304
-1.3541,1.7847,-1.4907,-1.5644,0.20276
-1.3544,1.7995,-1.4906,-1.6041,0.2037
-1.3551,1.8109,-1.4906,-1.6396,0.20318
-1.354,1.8187,-1.49,-1.6771,0.20348
-1.3494,1.8205,-1.4904,-1.7146,0.20421
-1.3514,1.8204,-1.4902,-1.7417,0.20332
-1.3502,1.8241,-1.4899,-1.7752,0.20405
-1.3482,1.8194,-1.4896,-1.8002,0.20369
-1.3442,1.8147,-1.4897,-1.8251,0.20348
-1.3194,1.7974,-1.4902,-1.8466,0.20479
-1.2943,1.7786,-1.4901,-1.8707,0.19159
-1.2707,1.7689,-1.4959,-1.8937,0.14751
-1.2473,1.7638,-1.4986,-1.9009,0.11291
-1.2171,1.7622,-1.4996,-1.9089,0.084681
-1.182,1.7653,-1.5014,-1.9123,0.053514
-1.1461,1.7707,-1.5022,-1.9124,0.017432
-1.1029,1.7678,-1.5031,-1.9141,-0.012603
-1.0394,1.7583,-1.5032,-1.9181,-0.043328
-0.96741,1.745,-1.504,-1.9202,-0.074704
-0.89825,1.7352,-1.5038,-1.9209,-0.10602
-0.83082,1.7306,-1.5039,-1.9235,-0.1351
-0.75973,1.7293,-1.5037,-1.9237,-0.15885
-0.68775,1.7263,-1.5039,-1.9234,-0.18515
-0.61226,1.7249,-1.5037,-1.9211,-0.21479
-0.54114,1.7263,-1.5037,-1.9226,-0.23558
-0.46646,1.7184,-1.504,-1.9225,-0.25534
-0.39483,1.6884,-1.504,-1.9269,-0.2856
-0.32595,1.6732,-1.5036,-1.9273,-0.30248
-0.26541,1.6678,-1.504,-1.9215,-0.3137
-0.21305,1.6277,-1.504,-1.8901,-0.32465
-0.17163,1.5741,-1.5051,-1.8518,-0.29847
-0.12944,1.5314,-1.506,-1.822,-0.26841
-0.094318,1.4841,-1.5064,-1.7911,-0.23782
-0.05561,1.4423,-1.5017,-1.7657,-0.21164
-0.021501,1.403,-1.5015,-1.7397,-0.21509
0.0058702,1.3716,-1.5016,-1.6956,-0.1926
0.033892,1.341,-1.502,-1.6422,-0.1637
0.062759,1.3202,-1.5029,-1.6041,-0.14379
0.083245,1.292,-1.503,-1.5641,-0.12762
0.10591,1.2751,-1.5028,-1.5328,-0.10533
0.12327,1.2557,-1.5045,-1.5106,-0.073686
0.14029,1.2438,-1.5049,-1.4817,-0.052188
0.17335,1.2322,-1.5056,-1.4514,-0.029361
0.20249,1.2185,-1.5057,-1.4193,-0.012733
0.23066,1.1962,-1.5054,-1.3883,0.011964
0.25017,1.181,-1.5058,-1.3609,0.031523
0.26949,1.1727,-1.5052,-1.3351,0.051907
0.2894,1.1641,-1.5059,-1.3078,0.073856
0.30608,1.1531,-1.5058,-1.2868,0.095234
0.32412,1.1419,-1.506,-1.2675,0.11696
0.34098,1.1334,-1.5061,-1.2459,0.13004
0.35716,1.1252,-1.5061,-1.2249,0.14205
0.37252,1.1157,-1.5059,-1.2059,0.16004
0.3811,1.1137,-1.507,-1.1796,0.18035
0.38756,1.113,-1.5035,-1.1513,0.19108
0.38923,1.1155,-1.5046,-1.1155,0.19902
0.39006,1.1246,-1.506,-1.0735,0.21751
0.37546,1.1307,-1.5047,-1.0459,0.22475
0.37034,1.1379,-1.5013,-1.0146,0.22611
0.36464,1.1413,-1.5008,-0.98909,0.23012
0.35473,1.1394,-1.501,-0.97053,0.22994
0.34633,1.1416,-1.5008,-0.95669,0.23324
0.33338,1.1427,-1.4999,-0.94287,0.23535
0.31898,1.1457,-1.4982,-0.92444,0.23349
0.30903,1.1427,-1.4976,-0.90027,0.22848
0.2754,1.1392,-1.4973,-0.90186,0.22496
0.25594,1.1404,-1.4984,-0.91707,0.22328
0.23492,1.1404,-1.4992,-0.92821,0.22269
0.22045,1.1411,-1.4996,-0.94332,0.22191
0.1998,1.1405,-1.5006,-0.95413,0.22158
0.18517,1.1418,-1.4999,-0.96045,0.22532
0.17233,1.1476,-1.5007,-0.96434,0.22513
0.16252,1.1535,-1.5033,-0.96543,0.21889
0.15663,1.1614,-1.5034,-0.96586,0.21757
0.14876,1.1652,-1.5046,-0.96555,0.21623
0.14353,1.166,-1.5043,-0.97535,0.21881
0.13365,1.1666,-1.5043,-0.98412,0.21967
0.12355,1.1652,-1.5046,-0.99805,0.22416
0.11661,1.1648,-1.5044,-1.0078,0.22191
0.10796,1.1647,-1.5045,-1.021,0.22634
0.087132,1.1657,-1.5045,-1.0326,0.22713
0.05721,1.1646,-1.5049,-1.0489,0.23526
0.028124,1.1656,-1.5051,-1.0619,0.25068
0.00067743,1.1664,-1.5051,-1.0735,0.26329
-0.029734,1.167,-1.5048,-1.0847,0.27239
-0.060216,1.1568,-1.5078,-1.0864,0.27656
-0.099473,1.1322,-1.5097,-1.0891,0.27919
-0.13525,1.1173,-1.5115,-1.0848,0.28041
-0.17232,1.103,-1.5199,-1.0492,0.28221
-0.22695,1.0918,-1.5183,-1.0155,0.2785
-0.26952,1.0872,-1.5192,-0.98085,0.27927
-0.31634,1.0791,-1.5201,-0.9408,0.27645
-0.35909,1.0757,-1.5217,-0.90725,0.27524
-0.40682,1.0704,-1.5228,-0.87672,0.27717
-0.4532,1.0708,-1.523,-0.84835,0.27844
-0.49585,1.0709,-1.5224,-0.82125,0.27769
-0.54177,1.0707,-1.5229,-0.79893,0.27997
-0.58237,1.0391,-1.5226,-0.77577,0.34539
-0.62502,1.0103,-1.5229,-0.75496,0.37475
-0.66287,0.98333,-1.5226,-0.73603,0.41937
-0.70476,0.95516,-1.5216,-0.71165,0.45103
-0.74479,0.92708,-1.5211,-0.69793,0.49384
-0.77658,0.90087,-1.5214,-0.68128,0.52957
-0.80695,0.87412,-1.5202,-0.66575,0.5663
-0.83094,0.84914,-1.5205,-0.65298,0.60045
-0.85638,0.82714,-1.5208,-0.64208,0.63162
-0.87216,0.8116,-1.521,-0.63489,0.66304
-0.88434,0.80188,-1.5209,-0.62825,0.68698
-0.89767,0.79604,-1.5211,-0.62871,0.70879
-0.92883,0.79293,-1.5209,-0.6403,0.72828
-0.96753,0.79796,-1.5213,-0.65815,0.74388
-1.0097,0.80619,-1.5212,-0.66705,0.76093
-1.053,0.80861,-1.52,-0.6817,0.77084
-1.094,0.80885,-1.5198,-0.688,0.78934
-1.1248,0.80823,-1.521,-0.70112,0.81922
-1.1549,0.80936,-1.5198,-0.7137,0.8391
-1.1863,0.81046,-1.5214,-0.72319,0.85699
-1.2134,0.81024,-1.5215,-0.73063,0.86827
-1.2345,0.81393,-1.5208,-0.73674,0.89201
-1.2515,0.81254,-1.5207,-0.73944,0.9087
-1.2562,0.83111,-1.5211,-0.74064,0.92179
-1.2974,0.89893,-1.5206,-0.74034,0.92978
-1.3452,0.97338,-1.52,-0.73938,0.95071
-1.3814,1.0329,-1.5201,-0.7384,0.9512
-1.4149,1.0821,-1.5204,-0.73834,0.95951
-1.4579,1.1303,-1.5202,-0.73647,0.95463
-1.4945,1.1677,-1.5202,-0.73397,0.95384
-1.5366,1.2211,-1.5204,-0.74567,0.95483
-1.582,1.2795,-1.5207,-0.77232,0.95923
-1.6294,1.3273,-1.522,-0.78768,0.96154
-1.6755,1.375,-1.5225,-0.80029,0.96171
-1.7105,1.4131,-1.5228,-0.80759,0.96069
-1.7444,1.4607,-1.5205,-0.82056,0.95789
-1.7672,1.4921,-1.514,-0.84494,0.95056
-1.7818,1.5254,-1.5106,-0.86526,0.94904
-1.8105,1.576,-1.514,-0.89275,0.94892
-1.8223,1.6237,-1.5104,-0.927,0.94869
-1.8446,1.671,-1.5099,-0.94904,0.95349
-1.86,1.7195,-1.5126,-0.96511,0.95743
-1.8837,1.7665,-1.51,-0.9888,0.95881
-1.8941,1.7955,-1.5107,-0.99916,0.95447
-1.9065,1.8249,-1.5101,-1.013,0.93742
-1.9054,1.8453,-1.5087,-1.0302,0.8919
-1.8894,1.8586,-1.5125,-1.0579,0.82933
-1.8588,1.8622,-1.5032,-1.0742,0.7615
-1.8263,1.8603,-1.5028,-1.0824,0.69326
-1.7937,1.8593,-1.5024,-1.0989,0.61938
-1.7562,1.8543,-1.4982,-1.1038,0.54901
-1.717,1.8473,-1.4967,-1.12,0.48602
-1.6781,1.8351,-1.4961,-1.1233,0.42574
-1.6278,1.8226,-1.4943,-1.1312,0.36779
-1.5894,1.8102,-1.4941,-1.1347,0.31565
-1.5731,1.7985,-1.4928,-1.1414,0.27113
-1.5629,1.8016,-1.4929,-1.1589,0.27389
-1.5586,1.8026,-1.4905,-1.1878,0.29078
-1.538,1.8019,-1.4862,-1.2154,0.31235
-1.5322,1.7993,-1.4875,-1.2278,0.32379
-1.5252,1.7924,-1.485,-1.2402,0.334
-1.5182,1.7936,-1.4836,-1.2501,0.34187
-1.511,1.7919,-1.4833,-1.2592,0.34719
-1.5053,1.7906,-1.4831,-1.2665,0.35625
-1.4969,1.7918,-1.4844,-1.269,0.36222
-1.4908,1.7883,-1.483,-1.2661,0.37306
-1.4836,1.7944,-1.4843,-1.2719,0.38033
-1.4784,1.8257,-1.4945,-1.2913,0.38442
-1.4665,1.8582,-1.5093,-1.3089,0.38417
-1.426,1.8859,-1.5107,-1.3342,0.38425
-1.3924,1.9012,-1.516,-1.3624,0.37611
-1.378,1.9256,-1.5201,-1.3847,0.37423
-1.3669,1.9351,-1.5202,-1.403,0.36641
-1.3589,1.9464,-1.5199,-1.4195,0.32861
-1.3507,1.9648,-1.5252,-1.4374,0.29503
-1.3437,1.9762,-1.5324,-1.4492,0.28137
-1.3309,1.9792,-1.5306,-1.4684,0.24966
-1.3271,1.974,-1.5336,-1.5048,0.21997
-1.3257,1.9775,-1.5361,-1.5366,0.19428
-1.3311,1.9747,-1.5397,-1.5779,0.15771
-1.3394,1.9691,-1.5431,-1.6253,0.12769
-1.3461,1.9708,-1.5452,-1.6599,0.094436
-1.3557,1.9599,-1.5504,-1.6905,0.063165
-1.3616,1.951,-1.554,-1.7091,0.035038
-1.365,1.939,-1.5586,-1.7282,0.0051343
-1.3652,1.9279,-1.5598,-1.7428,-0.015724
-1.3649,1.9175,-1.5614,-1.7489,-0.032686
-1.3645,1.914,-1.5622,-1.7545,-0.045341
-1.3646,1.9151,-1.5621,-1.7547,-0.057121
-1.3649,1.9122,-1.5623,-1.7544,-0.064521
-1.365,1.9125,-1.5622,-1.7542,-0.068532
-1.3647,1.9137,-1.5622,-1.7543,-0.070512
-1.3622,1.9131,-1.5623,-1.7543,-0.070577
-1.361,1.9133,-1.5623,-1.7519,-0.071305
-1.3599,1.91,-1.562,-1.7543,-0.070484
-1.3322,1.9109,-1.5628,-1.754,-0.067048
-1.2889,1.9124,-1.5626,-1.76,-0.063957
-1.2512,1.9307,-1.5628,-1.7706,-0.053447
-1.2006,1.9437,-1.5627,-1.78,-0.043173
-1.1657,1.959,-1.5626,-1.791,-0.038036
-1.1178,1.9644,-1.5625,-1.7976,-0.034504
-1.0745,1.9709,-1.5626,-1.8054,-0.028218
-1.028,1.9796,-1.5625,-1.8132,-0.019164
-0.98015,1.9882,-1.5628,-1.8247,-0.014159
-0.93574,1.9954,-1.5626,-1.833,-0.0066563
-0.88791,2.0026,-1.5619,-1.8363,-0.022772
-0.83673,2.0158,-1.5663,-1.8421,-0.069622
-0.78579,2.0221,-1.5661,-1.8475,-0.097694
-0.73894,2.0292,-1.566,-1.8483,-0.12724
-0.69272,2.0343,-1.5666,-1.8487,-0.14744
-0.64076,2.0315,-1.5665,-1.8487,-0.1767
-0.59511,2.0343,-1.5669,-1.8517,-0.19218
-0.55029,2.0178,-1.5672,-1.851,-0.22344
-0.51406,1.9764,-1.5667,-1.8473,-0.2392
-0.47157,1.9352,-1.5664,-1.8308,-0.25332
-0.4274,1.8916,-1.5666,-1.8336,-0.26788
-0.38443,1.8519,-1.5671,-1.8251,-0.28019
-0.34083,1.8078,-1.5668,-1.812,-0.29609
-0.30032,1.7604,-1.5657,-1.7942,-0.27614
-0.24234,1.7109,-1.5659,-1.7625,-0.24836
-0.1789,1.6679,-1.5687,-1.7389,-0.22735
-0.11418,1.633,-1.574,-1.7034,-0.20479
-0.059665,1.6002,-1.572,-1.6799,-0.18883
-0.0085592,1.5757,-1.573,-1.6415,-0.17297
0.037984,1.5464,-1.5752,-1.5974,-0.1509
0.08689,1.5235,-1.578,-1.5485,-0.13115
0.13257,1.4964,-1.5784,-1.5071,-0.10983
0.16989,1.4663,-1.5799,-1.478,-0.086178
0.21205,1.439,-1.5793,-1.4413,-0.066386
0.25298,1.4121,-1.5791,-1.4082,-0.046271
0.28583,1.3905,-1.5794,-1.38,-0.022489
0.32341,1.3647,-1.5797,-1.352,-0.0013076
0.36023,1.3269,-1.5806,-1.3212,0.022468
0.38718,1.2958,-1.5776,-1.3056,0.049271
0.41279,1.2738,-1.5767,-1.2855,0.07496
0.42311,1.2557,-1.5741,-1.2643,0.099279
0.43026,1.2338,-1.5741,-1.2349,0.12003
0.43283,1.2234,-1.5732,-1.2113,0.14208
0.43232,1.2035,-1.5744,-1.191,0.16419
0.42901,1.1871,-1.5735,-1.1781,0.18546
0.42374,1.17,-1.5727,-1.1656,0.20461
0.41694,1.1581,-1.5705,-1.1358,0.22466
0.42872,1.1551,-1.5687,-1.0976,0.2314
0.41604,1.1514,-1.57,-1.054,0.23544
0.40891,1.1574,-1.5698,-1.0154,0.2472
0.39944,1.1642,-1.5666,-0.96715,0.25984
0.37589,1.1688,-1.5653,-0.91788,0.26754
0.3607,1.1685,-1.5653,-0.90368,0.27317
0.34061,1.1616,-1.5619,-0.89268,0.28263
0.3284,1.1593,-1.5644,-0.88152,0.2822
0.30435,1.1592,-1.5627,-0.87167,0.28169
0.28202,1.1594,-1.5608,-0.87698,0.28783
0.25992,1.1612,-1.561,-0.88824,0.28529
0.23427,1.1653,-1.5612,-0.90029,0.28314
0.21631,1.1676,-1.5612,-0.91426,0.28356
0.19629,1.1675,-1.5612,-0.92341,0.28259
0.18317,1.1677,-1.5613,-0.93301,0.28245
0.17506,1.1636,-1.5612,-0.93445,0.28269
0.16277,1.1628,-1.5618,-0.93341,0.28273
0.15465,1.1662,-1.5611,-0.9314,0.28907
0.14116,1.1717,-1.5629,-0.93184,0.28334
0.12796,1.1788,-1.5632,-0.9366,0.28333
0.12477,1.1827,-1.5636,-0.93453,0.27921
0.11291,1.188,-1.5636,-0.93269,0.27866
0.10073,1.1979,-1.5635,-0.93023,0.28013
0.086152,1.2036,-1.564,-0.9364,0.27975
0.077551,1.2124,-1.5638,-0.94161,0.28306
0.061602,1.2155,-1.5638,-0.94763,0.28289
0.054779,1.2156,-1.5641,-0.95468,0.28494
0.042453,1.216,-1.5643,-0.95984,0.28483
0.029096,1.2162,-1.5642,-0.9675,0.28574
0.013697,1.2148,-1.5643,-0.97475,0.28586
-0.035192,1.2151,-1.5646,-0.98184,0.28574
-0.076964,1.2155,-1.5647,-0.98467,0.28597
-0.12038,1.2141,-1.5645,-0.98457,0.28567
-0.16126,1.2139,-1.5651,-0.98529,0.28601
-0.19397,1.2137,-1.5644,-0.98475,0.28596
-0.24296,1.2145,-1.5651,-0.98354,0.28521
-0.28317,1.2139,-1.5674,-0.94057,0.28511
-0.33653,1.2119,-1.5669,-0.9061,0.28535
-0.38326,1.1885,-1.5669,-0.88009,0.28564
-0.42637,1.1745,-1.5683,-0.85581,0.28759
-0.47224,1.1626,-1.5724,-0.83482,0.28397
-0.51221,1.1533,-1.5749,-0.81124,0.28367
-0.55708,1.1456,-1.5739,-0.79052,0.28046
-0.60137,1.143,-1.5728,-0.76739,0.28266
-0.64243,1.1236,-1.5725,-0.74974,0.32811
-0.68369,1.0974,-1.5752,-0.73675,0.37155
-0.72209,1.0793,-1.5755,-0.72191,0.4094
-0.76729,1.0542,-1.5754,-0.71209,0.45087
-0.80346,1.0349,-1.5732,-0.70213,0.49236
-0.84081,1.0096,-1.5758,-0.69119,0.53297
-0.86429,0.9878,-1.5735,-0.67937,0.57355
-0.87896,0.96565,-1.5728,-0.67664,0.61088
-0.90497,0.94415,-1.575,-0.68112,0.64919
-0.9401,0.92768,-1.5746,-0.69431,0.68442
-0.98069,0.90874,-1.574,-0.71111,0.72037
-1.0229,0.89992,-1.5741,-0.7237,0.75246
-1.0596,0.89111,-1.5734,-0.73208,0.78324
-1.0912,0.89529,-1.5738,-0.75049,0.81477
-1.1171,0.89846,-1.574,-0.76316,0.84184
-1.1507,0.90074,-1.5741,-0.78184,0.86729
-1.1772,0.90494,-1.5739,-0.7894,0.88483
-1.195,0.90567,-1.5735,-0.80348,0.90578
-1.2291,0.91063,-1.5731,-0.81544,0.94339
-1.2561,0.91819,-1.5664,-0.82407,0.96827
-1.281,0.92477,-1.5638,-0.8242,0.98969
-1.3032,0.92316,-1.5636,-0.82515,1.0014
-1.3246,0.92041,-1.564,-0.82923,1.0306
-1.3435,0.91921,-1.5636,-0.83437,1.047
-1.3608,0.91244,-1.5638,-0.83317,1.0588
-1.3732,0.91217,-1.5635,-0.82941,1.0614
-1.3803,0.90878,-1.5634,-0.82793,1.0702
-1.3813,0.92403,-1.5635,-0.82966,1.0738
-1.4232,0.97882,-1.563,-0.82593,1.077
-1.4694,1.0506,-1.5589,-0.83433,1.0886
-1.5072,1.1029,-1.5589,-0.84756,1.0962
-1.5387,1.1504,-1.5597,-0.86645,1.0997
-1.5727,1.1936,-1.5582,-0.87641,1.0946
-1.6035,1.2277,-1.5565,-0.90227,1.0833
-1.6311,1.2673,-1.556,-0.92103,1.0657
-1.6581,1.3157,-1.5512,-0.936,1.044
-1.6676,1.3554,-1.5467,-0.95873,1.0147
-1.6944,1.3905,-1.5444,-0.98065,0.98156
-1.7044,1.4095,-1.5429,-1.0072,0.95299
-1.7235,1.4276,-1.5473,-1.0258,0.93861
-1.7419,1.4571,-1.5378,-1.0452,0.92167
-1.7482,1.4822,-1.5333,-1.0743,0.89733
-1.761,1.4991,-1.5357,-1.0802,0.87927
-1.7681,1.516,-1.5338,-1.1015,0.85375
